fromNode	toNode	weight	direction	fromAltName	toAltName
O14745	P14780	0.382330295076909	undirected	NA	NA
O14745	P14868	0.399093325089758	undirected	NA	NA
O14745	P15169	0.438207750592392	undirected	NA	NA
O14745	P16109	0.425740172273104	undirected	NA	NA
O14745	P16615	0.429440871349505	undirected	NA	NA
O14745	P18054	0.433607304219972	undirected	NA	NA
O14745	P18206	0.441846585915878	undirected	NA	NA
O14745	P20742	0.468701418677827	undirected	NA	NA
O14745	P22105	0.112441617372817	undirected	NA	NA
O14745	P24534	0.0501822675800205	undirected	NA	NA
O14745	P24844	0.0210043393551717	undirected	NA	NA
O14745	P25705	0.450127162522718	undirected	NA	NA
O14745	P26639	0.462462160400314	undirected	NA	NA
O14745	P30740	0.0591094655531779	undirected	NA	NA
O14745	P33993	0.457347532545321	undirected	NA	NA
O14745	P35556	0.457049887655677	undirected	NA	NA
O14745	P36955	0.453261859469471	undirected	NA	NA
O14745	P37802	0.45994793955692	undirected	NA	NA
O14745	P43652	0.269823805405696	undirected	NA	NA
O14745	P49747	0.412481555709783	undirected	NA	NA
O14745	P50225	0.429965528352461	undirected	NA	NA
O14745	P52272	0.433347529448023	undirected	NA	NA
O14745	P52565	0.136369541533103	undirected	NA	NA
O14745	P53814	0.0373818519121115	undirected	NA	NA
O14745	P60660	0.421700522664214	undirected	NA	NA
O14745	P60709	0.392660087887691	undirected	NA	NA
O14745	P61006	0.392908703846679	undirected	NA	NA
O14745	P61020	0.438460198844717	undirected	NA	NA
O14745	P61952	0.508005804216627	undirected	NA	NA
O14745	P61981	0.395976402427461	undirected	NA	NA
O14745	P62491	0.429937934997744	undirected	NA	NA
O14745	P63104	0.401707206850147	undirected	NA	NA
O14745	P63218	0.430082083847577	undirected	NA	NA
O14745	P68366	0.221934231331622	undirected	NA	NA
O14745	P78371	0.0589307251129649	undirected	NA	NA
O14745	Q00722	0.486532808479368	undirected	NA	NA
O14745	Q01813	0.420966899846879	undirected	NA	NA
O14745	Q05209	0.0447289385589575	undirected	NA	NA
O14745	Q05682	0.498719987406088	undirected	NA	NA
O14745	Q07812	0.48867214123837	undirected	NA	NA
O14745	Q12846	0.507385260115658	undirected	NA	NA
O14745	Q13884	0.468395689469624	undirected	NA	NA
O14745	Q14165	0.48937074815024	undirected	NA	NA
O14745	Q14554	0.285693933515743	undirected	NA	NA
O14745	Q14847	0.470303349941969	undirected	NA	NA
O14745	Q15084	0.0667492259833585	undirected	NA	NA
O14745	Q15113	0.199916734869607	undirected	NA	NA
O14745	Q15286	0.435227437603343	undirected	NA	NA
O14745	Q15365	0.424339591464807	undirected	NA	NA
O14745	Q3ZCW2	0.0544592579047157	undirected	NA	NA
O14745	Q5CZC0	0.304328988100155	undirected	NA	NA
O14745	Q6IBS0	0.0463747650566665	undirected	NA	NA
O14745	Q70J99	0.504714502754522	undirected	NA	NA
O14745	Q7LBR1	0.493259981976193	undirected	NA	NA
O14745	Q86YS3	0.485952802122983	undirected	NA	NA
O14745	Q8IZP0	0.47686616376542	undirected	NA	NA
O14745	Q8N103	0.026116692729161	undirected	NA	NA
O14745	Q8N392	0.0565131235945551	undirected	NA	NA
O14745	Q8TF42	0.419549114322226	undirected	NA	NA
O14745	Q8WUW1	0.446692039922156	undirected	NA	NA
O14745	Q8WWZ8	0.455178135943086	undirected	NA	NA
O14745	Q96AX2	0.424579064567969	undirected	NA	NA
O14745	Q96FN4	0.43423577604761	undirected	NA	NA
O14745	Q99436	0.469346326918915	undirected	NA	NA
O14745	Q99439	0.098107584841528	undirected	NA	NA
O14745	Q9BS26	0.0873849660008039	undirected	NA	NA
O14745	Q9BSJ8	0.40269190591036	undirected	NA	NA
O14745	Q9H0U4	0.376046289714894	undirected	NA	NA
O14745	Q9H4B7	0.0249256352054585	undirected	NA	NA
O14745	Q9H939	0.0267873875464463	undirected	NA	NA
O14745	Q9NR12	0.190548622913061	undirected	NA	NA
O14745	Q9NTJ5	0.445011568556223	undirected	NA	NA
O14745	Q9NY65	0.121496266353545	undirected	NA	NA
O14745	Q9ULV4	0.134900912511194	undirected	NA	NA
O14950	O15427	0.0412894870350131	undirected	NA	NA
O14950	P00734	0.0431964139108193	undirected	NA	NA
O14950	P00748	0.53519347258602	undirected	NA	NA
O14950	P00918	0.478298196276504	undirected	NA	NA
O14950	P01011	0.0656054493474566	undirected	NA	NA
O14950	P01031	0.0852178727457985	undirected	NA	NA
O14950	P01700	0.0237937174973628	undirected	NA	NA
O14950	P01861	0.0327001706803987	undirected	NA	NA
O14950	P02671	0.0799847493557237	undirected	NA	NA
O14950	P02746	0.0294222356050526	undirected	NA	NA
O14950	P02750	0.0406059553451543	undirected	NA	NA
O14950	P02766	0.0207486262850588	undirected	NA	NA
O14950	P02774	0.506957309789825	undirected	NA	NA
O14950	P04004	0.023196266462319	undirected	NA	NA
O14950	P04040	0.0458796502424923	undirected	NA	NA
O14950	P04196	0.482620512451996	undirected	NA	NA
O14950	P04792	0.0292853133396338	undirected	NA	NA
O14950	P05452	0.047388525718587	undirected	NA	NA
O14950	P05771	0.037114264474001	undirected	NA	NA
O14950	P07357	0.0956461578429283	undirected	NA	NA
O14950	P07437	0.37062332994081	undirected	NA	NA
O14950	P07900	0.0363769217896831	undirected	NA	NA
O14950	P07996	0.302314226724473	undirected	NA	NA
O14950	P08195	0.042290521688514	undirected	NA	NA
O14950	P08567	0.475658805344833	undirected	NA	NA
O14950	P08603	0.0604034729034763	undirected	NA	NA
O14950	P08648	0.0421447866963461	undirected	NA	NA
O14950	P08697	0.132013448232353	undirected	NA	NA
O14950	P0CG38	0.0456749761842763	undirected	NA	NA
O14950	P0DMN0
P0DMM9	0.0883604011324508	undirected	NA	NA
O14950	P0DOX6	0.0448841927103688	undirected	NA	NA
O14950	P12259	0.310824187870427	undirected	NA	NA
O14950	P13473	0.040997751577624	undirected	NA	NA
O14950	P13598	0.0331809451373454	undirected	NA	NA
O14950	P13667	0.432429232961122	undirected	NA	NA
O14950	P13671	0.446315938922869	undirected	NA	NA
O14950	P15169	0.0409588431014059	undirected	NA	NA
O14950	P16109	0.0395156539486069	undirected	NA	NA
O14950	P16615	0.0444598092095687	undirected	NA	NA
O14950	P18054	0.0485710837385575	undirected	NA	NA
O14950	P18206	0.0516686568651649	undirected	NA	NA
O14950	P20742	0.0461770796657236	undirected	NA	NA
O14950	P24534	0.467232276776267	undirected	NA	NA
O14950	P24844	0.480744286912919	undirected	NA	NA
O14950	P25705	0.0342796528237433	undirected	NA	NA
O14950	P26639	0.128015507905882	undirected	NA	NA
O14950	P33993	0.0389395044723355	undirected	NA	NA
O14950	P35579	0.246015017986042	undirected	NA	NA
O14950	P37802	0.0681847847673178	undirected	NA	NA
O14950	P46109	0.108121822022436	undirected	NA	NA
O14950	P49407	0.356588045979515	undirected	NA	NA
O14950	P52565	0.239040792266556	undirected	NA	NA
O14950	P60660	0.258063634108634	undirected	NA	NA
O14950	P61020	0.0447797835091485	undirected	NA	NA
O14950	P61224	0.420683268811196	undirected	NA	NA
O14950	P61952	0.0373665361472968	undirected	NA	NA
O14950	P61981	0.0390055479713044	undirected	NA	NA
O14950	P62491	0.035404245839385	undirected	NA	NA
O14950	P63104	0.0423528983896113	undirected	NA	NA
O14950	P63218	0.0411903916246961	undirected	NA	NA
O14950	P68104	0.299500032571956	undirected	NA	NA
O14950	P68366	0.367473126722545	undirected	NA	NA
O14950	P78371	0.0755033883912523	undirected	NA	NA
O14950	Q00722	0.0453177469068085	undirected	NA	NA
O14950	Q01813	0.0442886438815085	undirected	NA	NA
O14950	Q05682	0.0419705582548798	undirected	NA	NA
O14950	Q07812	0.0415182057513216	undirected	NA	NA
O14950	Q12846	0.0371297666059567	undirected	NA	NA
O14950	Q13884	0.0311169019357479	undirected	NA	NA
O14950	Q14165	0.042473830548509	undirected	NA	NA
O14950	Q14847	0.0547858712459411	undirected	NA	NA
O14950	Q15084	0.517453607792797	undirected	NA	NA
O14950	Q15113	0.530337719191657	undirected	NA	NA
O14950	Q15286	0.0453699437108372	undirected	NA	NA
O14950	Q15365	0.0438400493018691	undirected	NA	NA
O14950	Q3ZCW2	0.564473349245005	undirected	NA	NA
O14950	Q5CZC0	0.454636535498326	undirected	NA	NA
O14950	Q70J99	0.0377100885320589	undirected	NA	NA
O14950	Q71U36	0.536398447879049	undirected	NA	NA
O14950	Q7LBR1	0.0414776070192683	undirected	NA	NA
O14950	Q86YS3	0.0397243314648729	undirected	NA	NA
O14950	Q8IZP0	0.0460481657718212	undirected	NA	NA
O14950	Q8N103	0.537342996297266	undirected	NA	NA
O14950	Q8TF42	0.0615403851562754	undirected	NA	NA
O14950	Q8WUW1	0.0348725404281891	undirected	NA	NA
O14950	Q8WWZ8	0.0328808035496149	undirected	NA	NA
O14950	Q96AX2	0.0448302525036702	undirected	NA	NA
O14950	Q96FN4	0.037660679175457	undirected	NA	NA
O14950	Q99436	0.0429511801049639	undirected	NA	NA
O14950	Q99439	0.573955424566393	undirected	NA	NA
O14950	Q9BSJ8	0.0424204862696335	undirected	NA	NA
O14950	Q9H4B7	0.275284609406878	undirected	NA	NA
O14950	Q9H939	0.541943287046582	undirected	NA	NA
O14950	Q9NR12	0.534799275134248	undirected	NA	NA
O14950	Q9NTJ5	0.0407814373609082	undirected	NA	NA
O14950	Q9NY65	0.32566839090103	undirected	NA	NA
O14950	Q9UBW5	0.330935238783282	undirected	NA	NA
O14950	Q9UQ80	0.51324203489008	undirected	NA	NA
O15427	O60610	0.436061110322795	undirected	NA	NA
O15427	O75636	0.465212564572902	undirected	NA	NA
O15427	O95865	0.442364664336942	undirected	NA	NA
O15427	P00734	0.435235202990502	undirected	NA	NA
O15427	P00738	0.0201022954117719	undirected	NA	NA
O15427	P00747	0.430031716396172	undirected	NA	NA
O15427	P00748	0.16138294127954	undirected	NA	NA
O15427	P00918	0.0670100489381324	undirected	NA	NA
O15427	P01008	0.063623135306329	undirected	NA	NA
O15427	P01009	0.449250507288454	undirected	NA	NA
O15427	P01011	0.466888235032043	undirected	NA	NA
O15427	P01031	0.456593798011465	undirected	NA	NA
O15427	P01700	0.473097481477925	undirected	NA	NA
O15427	P01860	0.209247527291155	undirected	NA	NA
O15427	P01861	0.455601487977499	undirected	NA	NA
O15427	P02671	0.453407581404644	undirected	NA	NA
O15427	P02745	0.269270154905611	undirected	NA	NA
O15427	P02746	0.45724857777666	undirected	NA	NA
O15427	P02750	0.438443244259463	undirected	NA	NA
O15427	P02760	0.406256792438468	undirected	NA	NA
O15427	P02765	0.236020356733827	undirected	NA	NA
O15427	P02766	0.415136808928632	undirected	NA	NA
O15427	P02774	0.24099102189614	undirected	NA	NA
O15427	P02790	0.438873544428656	undirected	NA	NA
O15427	P04004	0.426631848306722	undirected	NA	NA
O15427	P04040	0.461807433192992	undirected	NA	NA
O15427	P04196	0.0500225544533136	undirected	NA	NA
O15427	P04792	0.412155876811085	undirected	NA	NA
O15427	P05452	0.471491056631737	undirected	NA	NA
O15427	P05771	0.40683903113266	undirected	NA	NA
O15427	P06744	0.418497450419556	undirected	NA	NA
O15427	P07357	0.434689885962684	undirected	NA	NA
O15427	P07437	0.0757584655229806	undirected	NA	NA
O15427	P07996	0.105695962381488	undirected	NA	NA
O15427	P08195	0.501206987016486	undirected	NA	NA
O15427	P08603	0.440243809258687	undirected	NA	NA
O15427	P08648	0.414441270106786	undirected	NA	NA
O15427	P08697	0.417675793762062	undirected	NA	NA
O15427	P0CG38	0.467155340136512	undirected	NA	NA
O15427	P0DMN0
P0DMM9	0.467340249937626	undirected	NA	NA
O15427	P0DOX6	0.454366937387062	undirected	NA	NA
O15427	P0DP04	0.388592470838747	undirected	NA	NA
O15427	P12259	0.371133248421941	undirected	NA	NA
O15427	P13473	0.498049909965299	undirected	NA	NA
O15427	P13598	0.479501246507034	undirected	NA	NA
O15427	P13667	0.0756609288915565	undirected	NA	NA
O15427	P13671	0.297879492877119	undirected	NA	NA
O15427	P14780	0.39629426282388	undirected	NA	NA
O15427	P14868	0.401307633796086	undirected	NA	NA
O15427	P15169	0.444917764806862	undirected	NA	NA
O15427	P16109	0.421008880221444	undirected	NA	NA
O15427	P16615	0.433236885418017	undirected	NA	NA
O15427	P18054	0.437560568066672	undirected	NA	NA
O15427	P18206	0.439824861744716	undirected	NA	NA
O15427	P20742	0.471013990695658	undirected	NA	NA
O15427	P22105	0.119082699094428	undirected	NA	NA
O15427	P24534	0.0585282529691168	undirected	NA	NA
O15427	P24844	0.0257567361694857	undirected	NA	NA
O15427	P25705	0.482142843388315	undirected	NA	NA
O15427	P26639	0.463863935826321	undirected	NA	NA
O15427	P30740	0.0491393433445176	undirected	NA	NA
O15427	P33993	0.46185758380802	undirected	NA	NA
O15427	P35556	0.461930615826231	undirected	NA	NA
O15427	P36955	0.458787258493101	undirected	NA	NA
O15427	P37802	0.464771740635872	undirected	NA	NA
O15427	P43652	0.275910813251185	undirected	NA	NA
O15427	P49747	0.422093916395461	undirected	NA	NA
O15427	P50225	0.438796784976545	undirected	NA	NA
O15427	P52272	0.437732435991826	undirected	NA	NA
O15427	P52565	0.100528249080876	undirected	NA	NA
O15427	P53814	0.0406626824762966	undirected	NA	NA
O15427	P60660	0.433370685244841	undirected	NA	NA
O15427	P60709	0.409898298112261	undirected	NA	NA
O15427	P61006	0.386434006802134	undirected	NA	NA
O15427	P61020	0.439747962240651	undirected	NA	NA
O15427	P61952	0.501586514032076	undirected	NA	NA
O15427	P61981	0.444615413442584	undirected	NA	NA
O15427	P62491	0.437529272533908	undirected	NA	NA
O15427	P63104	0.416532282104288	undirected	NA	NA
O15427	P63218	0.471479659567811	undirected	NA	NA
O15427	P68366	0.231894238855949	undirected	NA	NA
O15427	P78371	0.0477262951110701	undirected	NA	NA
O15427	P78417	0.021191017945828	undirected	NA	NA
O15427	Q00722	0.485849931091592	undirected	NA	NA
O15427	Q01813	0.430364974157568	undirected	NA	NA
O15427	Q05209	0.0484755265613555	undirected	NA	NA
O15427	Q05682	0.499326748669832	undirected	NA	NA
O15427	Q07812	0.48863616505187	undirected	NA	NA
O15427	Q12846	0.490638222371706	undirected	NA	NA
O15427	Q13884	0.471009483453421	undirected	NA	NA
O15427	Q14165	0.489984691165661	undirected	NA	NA
O15427	Q14554	0.28683172756941	undirected	NA	NA
O15427	Q14847	0.472024492623035	undirected	NA	NA
O15427	Q15084	0.0688124080115513	undirected	NA	NA
O15427	Q15113	0.206089235607745	undirected	NA	NA
O15427	Q15286	0.443967447758384	undirected	NA	NA
O15427	Q15365	0.420009728793744	undirected	NA	NA
O15427	Q3ZCW2	0.0603796831406571	undirected	NA	NA
O15427	Q5CZC0	0.309315553283908	undirected	NA	NA
O15427	Q6IBS0	0.0336510491855366	undirected	NA	NA
O15427	Q70J99	0.482772487664397	undirected	NA	NA
O15427	Q7LBR1	0.486868937513568	undirected	NA	NA
O15427	Q86YS3	0.488268034380825	undirected	NA	NA
O15427	Q8IZP0	0.473616689341733	undirected	NA	NA
O15427	Q8N103	0.0293461020657533	undirected	NA	NA
O15427	Q8N392	0.0609565549101606	undirected	NA	NA
O15427	Q8TF42	0.446202766536037	undirected	NA	NA
O15427	Q8WUW1	0.482810851678614	undirected	NA	NA
O15427	Q8WWZ8	0.47833576357675	undirected	NA	NA
O15427	Q96AX2	0.437040803614061	undirected	NA	NA
O15427	Q96FN4	0.479480558263412	undirected	NA	NA
O15427	Q99436	0.48767217235651	undirected	NA	NA
O15427	Q99439	0.103458448382261	undirected	NA	NA
O15427	Q9BS26	0.0933305472778619	undirected	NA	NA
O15427	Q9BSJ8	0.441538508315487	undirected	NA	NA
O15427	Q9H0U4	0.448168447903793	undirected	NA	NA
O15427	Q9H4B7	0.0203218979108823	undirected	NA	NA
O15427	Q9H939	0.0296911977136723	undirected	NA	NA
O15427	Q9NR12	0.198464526682375	undirected	NA	NA
O15427	Q9NTJ5	0.435953036704831	undirected	NA	NA
O15427	Q9NY65	0.100301799862194	undirected	NA	NA
O15427	Q9UBW5	0.0295127605915462	undirected	NA	NA
O15427	Q9ULV4	0.135721931215555	undirected	NA	NA
O60610	O75636	0.348564953823158	undirected	NA	NA
O60610	O95865	0.217359613973389	undirected	NA	NA
O60610	P00734	0.423586560538791	undirected	NA	NA
O60610	P00747	0.284469767690842	undirected	NA	NA
O60610	P00748	0.0561952591854952	undirected	NA	NA
O60610	P01008	0.0864751263971282	undirected	NA	NA
O60610	P01009	0.408130601974693	undirected	NA	NA
O60610	P01011	0.466040693555673	undirected	NA	NA
O60610	P01031	0.412906564567039	undirected	NA	NA
O60610	P01700	0.464344190993188	undirected	NA	NA
O60610	P01860	0.32267053508785	undirected	NA	NA
O60610	P01861	0.50034426624853	undirected	NA	NA
O60610	P02671	0.432136666223091	undirected	NA	NA
O60610	P02745	0.221421089974478	undirected	NA	NA
O60610	P02746	0.45608700562525	undirected	NA	NA
O60610	P02750	0.40201670923795	undirected	NA	NA
O60610	P02760	0.279257958699797	undirected	NA	NA
O60610	P02765	0.224673370186103	undirected	NA	NA
O60610	P02766	0.190085512052286	undirected	NA	NA
O60610	P02774	0.0957989882702533	undirected	NA	NA
O60610	P02790	0.340712549664568	undirected	NA	NA
O60610	P04004	0.416665098126442	undirected	NA	NA
O60610	P04040	0.485732813609035	undirected	NA	NA
O60610	P04792	0.204871700094693	undirected	NA	NA
O60610	P05452	0.388480867812324	undirected	NA	NA
O60610	P05771	0.222611837632181	undirected	NA	NA
O60610	P06744	0.398880285240607	undirected	NA	NA
O60610	P07357	0.353383653727783	undirected	NA	NA
O60610	P07996	0.0407152184294354	undirected	NA	NA
O60610	P08195	0.443030316722154	undirected	NA	NA
O60610	P08603	0.203214447854311	undirected	NA	NA
O60610	P08648	0.473054404801567	undirected	NA	NA
O60610	P08697	0.350459395877939	undirected	NA	NA
O60610	P0CG38	0.487977317340012	undirected	NA	NA
O60610	P0DMN0
P0DMM9	0.436051745806281	undirected	NA	NA
O60610	P0DOX6	0.478287378958791	undirected	NA	NA
O60610	P0DP04	0.31048628886613	undirected	NA	NA
O60610	P12259	0.177040198050136	undirected	NA	NA
O60610	P13473	0.431435875429123	undirected	NA	NA
O60610	P13598	0.374711753231523	undirected	NA	NA
O60610	P13671	0.13530671916999	undirected	NA	NA
O60610	P14780	0.306757381785221	undirected	NA	NA
O60610	P14868	0.305284671061073	undirected	NA	NA
O60610	P15169	0.419078563183764	undirected	NA	NA
O60610	P16109	0.457551080314844	undirected	NA	NA
O60610	P16615	0.481015917304746	undirected	NA	NA
O60610	P18054	0.48216354637656	undirected	NA	NA
O60610	P18206	0.465752963950285	undirected	NA	NA
O60610	P20742	0.491977499114615	undirected	NA	NA
O60610	P22105	0.141668454871842	undirected	NA	NA
O60610	P25705	0.385366423266116	undirected	NA	NA
O60610	P26639	0.372837120772842	undirected	NA	NA
O60610	P30740	0.027072558931603	undirected	NA	NA
O60610	P33993	0.470734320284707	undirected	NA	NA
O60610	P35556	0.415144524964717	undirected	NA	NA
O60610	P36955	0.395044784727886	undirected	NA	NA
O60610	P37802	0.467677814538513	undirected	NA	NA
O60610	P43652	0.195072716924309	undirected	NA	NA
O60610	P49747	0.318090172126186	undirected	NA	NA
O60610	P50225	0.325798119935497	undirected	NA	NA
O60610	P52272	0.278562855495504	undirected	NA	NA
O60610	P53814	0.0579256356412183	undirected	NA	NA
O60610	P60660	0.206462707242331	undirected	NA	NA
O60610	P60709	0.302908467518543	undirected	NA	NA
O60610	P61006	0.412888196901769	undirected	NA	NA
O60610	P61020	0.481426850926557	undirected	NA	NA
O60610	P61952	0.398070763911575	undirected	NA	NA
O60610	P61981	0.434795719101063	undirected	NA	NA
O60610	P62491	0.402205654263212	undirected	NA	NA
O60610	P63104	0.43088085746823	undirected	NA	NA
O60610	P63218	0.453332406794177	undirected	NA	NA
O60610	P68104	0.0343420861598437	undirected	NA	NA
O60610	P68366	0.0953802992718862	undirected	NA	NA
O60610	P78417	0.0410170428209671	undirected	NA	NA
O60610	Q00722	0.474167425976361	undirected	NA	NA
O60610	Q01813	0.481974697218054	undirected	NA	NA
O60610	Q05209	0.0697125857768757	undirected	NA	NA
O60610	Q05682	0.440359583662714	undirected	NA	NA
O60610	Q07812	0.441541761232292	undirected	NA	NA
O60610	Q12846	0.397311713229934	undirected	NA	NA
O60610	Q13884	0.493656968954612	undirected	NA	NA
O60610	Q14165	0.446596701727232	undirected	NA	NA
O60610	Q14554	0.304836443077228	undirected	NA	NA
O60610	Q14847	0.484361619416251	undirected	NA	NA
O60610	Q15113	0.0771550099247353	undirected	NA	NA
O60610	Q15286	0.488228078080207	undirected	NA	NA
O60610	Q15365	0.341578437956398	undirected	NA	NA
O60610	Q5CZC0	0.128387061781324	undirected	NA	NA
O60610	Q6IBS0	0.0401098594125264	undirected	NA	NA
O60610	Q70J99	0.416759710261741	undirected	NA	NA
O60610	Q7LBR1	0.439998954539152	undirected	NA	NA
O60610	Q86YS3	0.426366180756051	undirected	NA	NA
O60610	Q8IZP0	0.483704003765527	undirected	NA	NA
O60610	Q8N392	0.0632800473206775	undirected	NA	NA
O60610	Q8TF42	0.467612073755974	undirected	NA	NA
O60610	Q8WUW1	0.391628999185596	undirected	NA	NA
O60610	Q8WWZ8	0.371310727540679	undirected	NA	NA
O60610	Q96AX2	0.486241580803678	undirected	NA	NA
O60610	Q96FN4	0.420240878918241	undirected	NA	NA
O60610	Q99436	0.459069178334528	undirected	NA	NA
O60610	Q99439	0.0306114235775256	undirected	NA	NA
O60610	Q9BS26	0.122689181929169	undirected	NA	NA
O60610	Q9BSJ8	0.471390775903099	undirected	NA	NA
O60610	Q9H0U4	0.308999062333019	undirected	NA	NA
O60610	Q9NR12	0.0745561562265127	undirected	NA	NA
O60610	Q9NTJ5	0.441028696751556	undirected	NA	NA
O60610	Q9ULV4	0.102701018951902	undirected	NA	NA
O75636	O95865	0.375978846608638	undirected	NA	NA
O75636	P00734	0.374578428180226	undirected	NA	NA
O75636	P00738	0.0432126558968052	undirected	NA	NA
O75636	P00747	0.37337891296499	undirected	NA	NA
O75636	P00748	0.102771654076885	undirected	NA	NA
O75636	P00918	0.0398265669435784	undirected	NA	NA
O75636	P01008	0.160434328554584	undirected	NA	NA
O75636	P01009	0.376095123139406	undirected	NA	NA
O75636	P01011	0.458958483226554	undirected	NA	NA
O75636	P01031	0.394545271108069	undirected	NA	NA
O75636	P01700	0.473641757221922	undirected	NA	NA
O75636	P01860	0.249474075830504	undirected	NA	NA
O75636	P01861	0.490083432196326	undirected	NA	NA
O75636	P02671	0.415443458716075	undirected	NA	NA
O75636	P02745	0.311700403808605	undirected	NA	NA
O75636	P02746	0.407509001274857	undirected	NA	NA
O75636	P02750	0.342834262551386	undirected	NA	NA
O75636	P02760	0.365456786819239	undirected	NA	NA
O75636	P02765	0.297693848046977	undirected	NA	NA
O75636	P02766	0.365731066493694	undirected	NA	NA
O75636	P02774	0.148445882651076	undirected	NA	NA
O75636	P02790	0.333958442081111	undirected	NA	NA
O75636	P04004	0.35470799562512	undirected	NA	NA
O75636	P04040	0.511002016792308	undirected	NA	NA
O75636	P04792	0.369904868596794	undirected	NA	NA
O75636	P05452	0.433480601310828	undirected	NA	NA
O75636	P05771	0.370231012704208	undirected	NA	NA
O75636	P06744	0.352240063723802	undirected	NA	NA
O75636	P07357	0.326123393313692	undirected	NA	NA
