fromNode	toNode	weight	direction	fromAltName	toAltName
O95858	Q9BZQ8	0.0650454006549265	undirected	NA	NA
O95858	Q9C0C9	0.664731763049286	undirected	NA	NA
O95858	Q9H0U4	0.123014673513935	undirected	NA	NA
O95858	Q9H2K8	0.646881193324201	undirected	NA	NA
O95858	Q9H479	0.190655319012085	undirected	NA	NA
O95858	Q9H8W4	0.64629060680559	undirected	NA	NA
O95858	Q9HBH0	0.359302004977225	undirected	NA	NA
O95858	Q9HBI1	0.0518140656020171	undirected	NA	NA
O95858	Q9HC38	0.109233822516353	undirected	NA	NA
O95858	Q9NQW7	0.274612631433994	undirected	NA	NA
O95858	Q9NRW1	0.0439983939505235	undirected	NA	NA
O95858	Q9NS28	0.689412102289924	undirected	NA	NA
O95858	Q9NTJ5	0.157119517840341	undirected	NA	NA
O95858	Q9NTK5	0.622383033094058	undirected	NA	NA
O95858	Q9NUQ9	0.64716030099545	undirected	NA	NA
O95858	Q9NV96	0.661887666137167	undirected	NA	NA
O95858	Q9NY33	0.0656873517204629	undirected	NA	NA
O95858	Q9NZT1	0.236733253145653	undirected	NA	NA
O95858	Q9P0T7	0.0494489528139866	undirected	NA	NA
O95858	Q9P2R3	0.670286135158506	undirected	NA	NA
O95858	Q9UBQ7	0.454682880583904	undirected	NA	NA
O95858	Q9UDY2	0.622577999953209	undirected	NA	NA
O95858	Q9UJU6	0.608348729694881	undirected	NA	NA
O95858	Q9UKE5	0.110750768698511	undirected	NA	NA
O95858	Q9Y210	0.284987981713992	undirected	NA	NA
O95858	Q9Y2G3	0.568358538124554	undirected	NA	NA
O95858	Q9Y2Q0	0.212673398879575	undirected	NA	NA
O95858	Q9Y2X9	0.0514647395518508	undirected	NA	NA
O95858	Q9Y490	0.46111669549753	undirected	NA	NA
O95858	Q9Y696	0.564918444658076	undirected	NA	NA
O95858	Q9Y6R7	0.0709723220349452	undirected	NA	NA
O95865	O95989	0.0886197626291573	undirected	NA	NA
O95865	P00338	0.427089955470363	undirected	NA	NA
O95865	P00387	0.161848201595218	undirected	NA	NA
O95865	P00390	0.398469839972813	undirected	NA	NA
O95865	P00488	0.0393276749811725	undirected	NA	NA
O95865	P00491	0.129029463307903	undirected	NA	NA
O95865	P00734	0.332767676120155	undirected	NA	NA
O95865	P00738	0.0340583510627723	undirected	NA	NA
O95865	P00747	0.204839070006882	undirected	NA	NA
O95865	P01008	0.133056178269878	undirected	NA	NA
O95865	P01009	0.343939083627171	undirected	NA	NA
O95865	P01011	0.426241031726313	undirected	NA	NA
O95865	P01024	0.347688747017959	undirected	NA	NA
O95865	P01031	0.361646083237541	undirected	NA	NA
O95865	P01116	0.187814693764676	undirected	NA	NA
O95865	P01700	0.452005162174055	undirected	NA	NA
O95865	P01834	0.0244855294416592	undirected	NA	NA
O95865	P01860	0.106556730589354	undirected	NA	NA
O95865	P01861	0.457717369059668	undirected	NA	NA
O95865	P01876	0.223094843129318	undirected	NA	NA
O95865	P01893	0.128408376478834	undirected	NA	NA
O95865	P02671	0.382338762089227	undirected	NA	NA
O95865	P02745	0.194998432586981	undirected	NA	NA
O95865	P02746	0.363966134118336	undirected	NA	NA
O95865	P02748	0.154643064299287	undirected	NA	NA
O95865	P02750	0.301149331112448	undirected	NA	NA
O95865	P02751	0.0635618720111086	undirected	NA	NA
O95865	P02760	0.255924010874449	undirected	NA	NA
O95865	P02765	0.181201418993944	undirected	NA	NA
O95865	P02766	0.272737847742784	undirected	NA	NA
O95865	P02775	0.315631392008847	undirected	NA	NA
O95865	P02790	0.234617650673697	undirected	NA	NA
O95865	P04004	0.31108134703651	undirected	NA	NA
O95865	P04040	0.487103841936953	undirected	NA	NA
O95865	P04075	0.322086119688372	undirected	NA	NA
O95865	P04439	0.155454248777939	undirected	NA	NA
O95865	P04632	0.169923048901118	undirected	NA	NA
O95865	P04792	0.256747127603247	undirected	NA	NA
O95865	P05023	0.335411872471932	undirected	NA	NA
O95865	P05106	0.227201284512196	undirected	NA	NA
O95865	P05452	0.438519671930269	undirected	NA	NA
O95865	P05556	0.356341974681529	undirected	NA	NA
O95865	P05771	0.266821220569029	undirected	NA	NA
O95865	P06703	0.202973265318435	undirected	NA	NA
O95865	P06729	0.315950466226876	undirected	NA	NA
O95865	P06737	0.0710309718149384	undirected	NA	NA
O95865	P06744	0.311037719792876	undirected	NA	NA
O95865	P06756	0.206602396497745	undirected	NA	NA
O95865	P07195	0.397273068645607	undirected	NA	NA
O95865	P07203	0.0879499408517777	undirected	NA	NA
O95865	P07237	0.0679540230006883	undirected	NA	NA
O95865	P07357	0.294131368599609	undirected	NA	NA
O95865	P07359	0.129639311921262	undirected	NA	NA
O95865	P07384	0.402753617076824	undirected	NA	NA
O95865	P07477	0.0498038227214744	undirected	NA	NA
O95865	P07741	0.0305768021294871	undirected	NA	NA
O95865	P07948	0.41694493088213	undirected	NA	NA
O95865	P08195	0.47530747851809	undirected	NA	NA
O95865	P08238	0.110117561552227	undirected	NA	NA
O95865	P08514	0.209984484159698	undirected	NA	NA
O95865	P08603	0.246016337669671	undirected	NA	NA
O95865	P08648	0.438800619034036	undirected	NA	NA
O95865	P08697	0.358411681107115	undirected	NA	NA
O95865	P08758	0.17028501843509	undirected	NA	NA
O95865	P09104	0.0247631056311625	undirected	NA	NA
O95865	P09972	0.374162567904355	undirected	NA	NA
O95865	P0CG38	0.461046239887772	undirected	NA	NA
O95865	P0DMN0
P0DMM9	0.417712277542587	undirected	NA	NA
O95865	P0DOX6	0.487306027757479	undirected	NA	NA
O95865	P0DP04	0.136051750525563	undirected	NA	NA
O95865	P0DP25
P0DP24
P0DP23	0.416522303534499	undirected	NA	NA
O95865	P10599	0.40865434131852	undirected	NA	NA
O95865	P10644	0.258417880025935	undirected	NA	NA
O95865	P10768	0.0294319517980608	undirected	NA	NA
O95865	P11142	0.262786765388227	undirected	NA	NA
O95865	P11216	0.237440120604165	undirected	NA	NA
O95865	P11277	0.228472745407775	undirected	NA	NA
O95865	P11413	0.436314861773475	undirected	NA	NA
O95865	P11586	0.0494201483446889	undirected	NA	NA
O95865	P11766	0.105661636924652	undirected	NA	NA
O95865	P12259	0.15211266772038	undirected	NA	NA
O95865	P12814	0.0977573826278044	undirected	NA	NA
O95865	P12955	0.175767341029338	undirected	NA	NA
O95865	P13224	0.240200209947445	undirected	NA	NA
O95865	P13473	0.457350138938134	undirected	NA	NA
O95865	P13598	0.338017986333848	undirected	NA	NA
O95865	P13647	0.344710080987959	undirected	NA	NA
O95865	P13716	0.125436213767311	undirected	NA	NA
O95865	P14174	0.36822764613922	undirected	NA	NA
O95865	P14324	0.218398726226447	undirected	NA	NA
O95865	P14618	0.0270405516854489	undirected	NA	NA
O95865	P14770	0.173994715651191	undirected	NA	NA
O95865	P14780	0.232495148939509	undirected	NA	NA
O95865	P14868	0.181619912999946	undirected	NA	NA
O95865	P15169	0.322510660922688	undirected	NA	NA
O95865	P15170	0.335392431496097	undirected	NA	NA
O95865	P16109	0.471124085097775	undirected	NA	NA
O95865	P16284	0.421383354915738	undirected	NA	NA
O95865	P16615	0.477145440675358	undirected	NA	NA
O95865	P16671	0.295934434887547	undirected	NA	NA
O95865	P16930	0.0753724693907603	undirected	NA	NA
O95865	P17252	0.409584409033371	undirected	NA	NA
O95865	P17858	0.221005042431121	undirected	NA	NA
O95865	P17987	0.0636915037914059	undirected	NA	NA
O95865	P18031	0.198789417876555	undirected	NA	NA
O95865	P18054	0.476367286330505	undirected	NA	NA
O95865	P18206	0.480052767297183	undirected	NA	NA
O95865	P18669	0.0470142251073075	undirected	NA	NA
O95865	P20339	0.427443855406569	undirected	NA	NA
O95865	P20618	0.238946786254774	undirected	NA	NA
O95865	P20742	0.452298681885678	undirected	NA	NA
O95865	P21333	0.0556076055908299	undirected	NA	NA
O95865	P21399	0.184624620595957	undirected	NA	NA
O95865	P22105	0.14904058307205	undirected	NA	NA
O95865	P22314	0.0916006560713605	undirected	NA	NA
O95865	P22392	0.432554509653254	undirected	NA	NA
O95865	P22694	0.20179334363516	undirected	NA	NA
O95865	P23219	0.476415645642605	undirected	NA	NA
O95865	P23229	0.39074557863312	undirected	NA	NA
O95865	P23528	0.0928048967922763	undirected	NA	NA
O95865	P23634	0.398389819158864	undirected	NA	NA
O95865	P25705	0.344344631935209	undirected	NA	NA
O95865	P25786	0.368799635073026	undirected	NA	NA
O95865	P26639	0.378170016464493	undirected	NA	NA
O95865	P26641	0.295324691444047	undirected	NA	NA
O95865	P28062	0.304199787918385	undirected	NA	NA
O95865	P28065	0.306459126175132	undirected	NA	NA
O95865	P28066	0.404675545834189	undirected	NA	NA
O95865	P28070	0.395183621903859	undirected	NA	NA
O95865	P28482	0.0572843964851908	undirected	NA	NA
O95865	P28838	0.314500366976717	undirected	NA	NA
O95865	P29144	0.163029489118958	undirected	NA	NA
O95865	P29218	0.167240967055264	undirected	NA	NA
O95865	P29350	0.0919480480506161	undirected	NA	NA
O95865	P29375	0.191490353073005	undirected	NA	NA
O95865	P30085	0.0819112348633767	undirected	NA	NA
O95865	P30153	0.173901590631583	undirected	NA	NA
O95865	P30273	0.377186164324164	undirected	NA	NA
O95865	P30740	0.0537907330807132	undirected	NA	NA
O95865	P31321	0.0443169477058507	undirected	NA	NA
O95865	P31323	0.0717867659848875	undirected	NA	NA
O95865	P31641	0.278198710766088	undirected	NA	NA
O95865	P31939	0.0456788050727525	undirected	NA	NA
O95865	P31946	0.328364137954879	undirected	NA	NA
O95865	P31948	0.182673099604959	undirected	NA	NA
O95865	P33527	0.15420386109742	undirected	NA	NA
O95865	P33993	0.393840457086331	undirected	NA	NA
O95865	P34932	0.0460833891756727	undirected	NA	NA
O95865	P35030	0.0494924446398753	undirected	NA	NA
O95865	P35237	0.205332594745431	undirected	NA	NA
O95865	P35527	0.17978107032872	undirected	NA	NA
O95865	P35556	0.338007434715691	undirected	NA	NA
O95865	P35813	0.0304896658861066	undirected	NA	NA
O95865	P36871	0.142209842928491	undirected	NA	NA
O95865	P36955	0.313214875923906	undirected	NA	NA
O95865	P36959	0.112385784495552	undirected	NA	NA
O95865	P36969	0.404433707565343	undirected	NA	NA
O95865	P37802	0.433514619349049	undirected	NA	NA
O95865	P37837	0.260793768853542	undirected	NA	NA
O95865	P40925	0.163595915756766	undirected	NA	NA
O95865	P41240	0.220540465102997	undirected	NA	NA
O95865	P41250	0.0358763841523556	undirected	NA	NA
O95865	P43652	0.217605949182945	undirected	NA	NA
O95865	P45974	0.0469700590776585	undirected	NA	NA
O95865	P46940	0.452073948135763	undirected	NA	NA
O95865	P47755	0.145594240538336	undirected	NA	NA
O95865	P48637	0.0402844373078991	undirected	NA	NA
O95865	P48643	0.0590938175759763	undirected	NA	NA
O95865	P48735	0.14848516638173	undirected	NA	NA
O95865	P49327	0.0534684644754208	undirected	NA	NA
O95865	P49368	0.0925580432223791	undirected	NA	NA
O95865	P49588	0.0771663030776817	undirected	NA	NA
O95865	P49747	0.179514496073587	undirected	NA	NA
O95865	P50148	0.272744025282451	undirected	NA	NA
O95865	P50225	0.223393199920784	undirected	NA	NA
O95865	P50453	0.04949173944826	undirected	NA	NA
O95865	P50502	0.413590333782375	undirected	NA	NA
O95865	P50851	0.0823423196857469	undirected	NA	NA
O95865	P50990	0.0692410622113108	undirected	NA	NA
O95865	P50991	0.0534260789881417	undirected	NA	NA
O95865	P51153	0.419233858138772	undirected	NA	NA
O95865	P51452	0.111001826925205	undirected	NA	NA
O95865	P51575	0.437847568486907	undirected	NA	NA
O95865	P51809	0.431319625217342	undirected	NA	NA
O95865	P52209	0.04504585154642	undirected	NA	NA
O95865	P52272	0.212875844799861	undirected	NA	NA
O95865	P52306	0.0928023445976716	undirected	NA	NA
O95865	P52907	0.205204157466633	undirected	NA	NA
O95865	P53814	0.12389394451713	undirected	NA	NA
O95865	P54577	0.0546029757852643	undirected	NA	NA
O95865	P54578	0.161662889307683	undirected	NA	NA
O95865	P54709	0.0834542767639597	undirected	NA	NA
O95865	P55072	0.238442212176143	undirected	NA	NA
O95865	P55160	0.294233140242023	undirected	NA	NA
O95865	P60660	0.206757735830707	undirected	NA	NA
O95865	P60709	0.349921839375785	undirected	NA	NA
O95865	P60900	0.295477289668044	undirected	NA	NA
O95865	P60953	0.106607860460516	undirected	NA	NA
O95865	P61006	0.406301306428615	undirected	NA	NA
O95865	P61020	0.481536032454518	undirected	NA	NA
O95865	P61026	0.431897193261199	undirected	NA	NA
O95865	P61077	0.101363095058366	undirected	NA	NA
O95865	P61225	0.223511703114408	undirected	NA	NA
O95865	P61586	0.4636919896457	undirected	NA	NA
O95865	P61952	0.444791309465254	undirected	NA	NA
O95865	P61978	0.382222089814286	undirected	NA	NA
O95865	P61981	0.395821322928678	undirected	NA	NA
O95865	P62140	0.231060235051195	undirected	NA	NA
O95865	P62328	0.108458930880945	undirected	NA	NA
O95865	P62491	0.296757927326029	undirected	NA	NA
O95865	P62495	0.0393043648176044	undirected	NA	NA
O95865	P62873	0.470923293297887	undirected	NA	NA
O95865	P62937	0.0469092528827765	undirected	NA	NA
O95865	P63104	0.452017814588878	undirected	NA	NA
O95865	P63218	0.401886659235928	undirected	NA	NA
O95865	P68133	0.440602080812061	undirected	NA	NA
O95865	P78417	0.101039157842945	undirected	NA	NA
O95865	Q00013	0.164012016455908	undirected	NA	NA
O95865	Q00610	0.401811490531283	undirected	NA	NA
O95865	Q00722	0.485936158931245	undirected	NA	NA
O95865	Q01082	0.152191396867043	undirected	NA	NA
O95865	Q01433	0.325886190339005	undirected	NA	NA
O95865	Q01813	0.471729747283876	undirected	NA	NA
O95865	Q02413	0.347464830745655	undirected	NA	NA
O95865	Q04917	0.414693036802381	undirected	NA	NA
O95865	Q05209	0.125409857252743	undirected	NA	NA
O95865	Q05655	0.397090598695458	undirected	NA	NA
O95865	Q05682	0.479624744474016	undirected	NA	NA
O95865	Q06323	0.222339268914568	undirected	NA	NA
O95865	Q07812	0.426899796848051	undirected	NA	NA
O95865	Q07960	0.0221348763691729	undirected	NA	NA
O95865	Q08209	0.46414034888803	undirected	NA	NA
O95865	Q08431	0.3306000550477	undirected	NA	NA
O95865	Q0ZGT2	0.18449693028573	undirected	NA	NA
O95865	Q12846	0.429063170879026	undirected	NA	NA
O95865	Q12913	0.458946422239947	undirected	NA	NA
O95865	Q13162	0.178046256732194	undirected	NA	NA
O95865	Q13200	0.15758504756601	undirected	NA	NA
O95865	Q13423	0.263566084383902	undirected	NA	NA
O95865	Q13464	0.359864322024543	undirected	NA	NA
O95865	Q13561	0.0437604852278254	undirected	NA	NA
O95865	Q13617	0.119612973626457	undirected	NA	NA
O95865	Q13884	0.444064665771006	undirected	NA	NA
O95865	Q14008	0.0902245183236672	undirected	NA	NA
O95865	Q14012	0.255057342337884	undirected	NA	NA
O95865	Q14019	0.153107379485273	undirected	NA	NA
O95865	Q14165	0.485430643290736	undirected	NA	NA
O95865	Q14203	0.189849965288274	undirected	NA	NA
O95865	Q14240	0.0891267830060528	undirected	NA	NA
O95865	Q14392	0.195857193266508	undirected	NA	NA
O95865	Q14432	0.0609138502589457	undirected	NA	NA
O95865	Q14554	0.12441848916405	undirected	NA	NA
O95865	Q14642	0.33778981756612	undirected	NA	NA
O95865	Q14644	0.374445465559035	undirected	NA	NA
O95865	Q14697	0.0434505800745888	undirected	NA	NA
O95865	Q14699	0.251077819132402	undirected	NA	NA
O95865	Q14847	0.459595469677139	undirected	NA	NA
O95865	Q15008	0.13151950029065	undirected	NA	NA
O95865	Q15019	0.0217099434861849	undirected	NA	NA
O95865	Q15286	0.476166777068025	undirected	NA	NA
O95865	Q15365	0.411585317683797	undirected	NA	NA
O95865	Q15366	0.276163154677962	undirected	NA	NA
O95865	Q15369	0.0420784679930325	undirected	NA	NA
O95865	Q15746	0.0401094794688858	undirected	NA	NA
O95865	Q15762	0.243657541590891	undirected	NA	NA
O95865	Q15833	0.412547497596486	undirected	NA	NA
O95865	Q16531	0.352103428222259	undirected	NA	NA
O95865	Q16555	0.213045698684763	undirected	NA	NA
O95865	Q16644	0.079248228899392	undirected	NA	NA
O95865	Q16851	0.0914233323836069	undirected	NA	NA
O95865	Q16881	0.06159451593034	undirected	NA	NA
O95865	Q2WGJ9	0.25810174229577	undirected	NA	NA
O95865	Q3LXA3	0.142522334156711	undirected	NA	NA
O95865	Q4KMQ2	0.464775221678359	undirected	NA	NA
O95865	Q5JTZ9	0.10599390222502	undirected	NA	NA
O95865	Q5SQ64	0.292136168099299	undirected	NA	NA
O95865	Q5T0N5	0.293338709740337	undirected	NA	NA
O95865	Q5T5C0	0.422762341156841	undirected	NA	NA
O95865	Q684P5	0.0440155339314234	undirected	NA	NA
O95865	Q6IBS0	0.0658563129413196	undirected	NA	NA
O95865	Q6N021	0.347041020651717	undirected	NA	NA
O95865	Q6PJF5	0.120381174949643	undirected	NA	NA
O95865	Q6XQN6	0.10293368747706	undirected	NA	NA
O95865	Q6YHK3	0.224468264243811	undirected	NA	NA
O95865	Q70J99	0.431256471825134	undirected	NA	NA
O95865	Q7KZF4	0.399176095133385	undirected	NA	NA
O95865	Q7L9L4	0.30198033614399	undirected	NA	NA
O95865	Q7LBR1	0.431500365909666	undirected	NA	NA
O95865	Q7LDG7	0.253608851609026	undirected	NA	NA
O95865	Q7Z4I7	0.106634649715926	undirected	NA	NA
O95865	Q86VP6	0.128498674230621	undirected	NA	NA
O95865	Q86Y46	0.282936393827513	undirected	NA	NA
O95865	Q86Y82	0.480547849810708	undirected	NA	NA
O95865	Q86YS3	0.409097732750583	undirected	NA	NA
O95865	Q86YZ3	0.417440984278068	undirected	NA	NA
O95865	Q8IUI8	0.0559480557634168	undirected	NA	NA
O95865	Q8IVB4	0.215024838238705	undirected	NA	NA
O95865	Q8IWU2	0.063127179723755	undirected	NA	NA
O95865	Q8IY22	0.183351456690601	undirected	NA	NA
O95865	Q8IZP0	0.478040144507818	undirected	NA	NA
O95865	Q8N392	0.148053000418953	undirected	NA	NA
O95865	Q8N5J2	0.217035757645058	undirected	NA	NA
O95865	Q8NBF2	0.22722654003869	undirected	NA	NA
O95865	Q8NBS9	0.0963679202315147	undirected	NA	NA
O95865	Q8NEU8	0.327203200110867	undirected	NA	NA
O95865	Q8TCU6	0.293124985854868	undirected	NA	NA
O95865	Q8TEA8	0.186664909864118	undirected	NA	NA
O95865	Q8TF42	0.43931335663328	undirected	NA	NA
O95865	Q8WUM4	0.449622133674151	undirected	NA	NA
O95865	Q8WUW1	0.347073780712604	undirected	NA	NA
O95865	Q8WVM8	0.301479835621014	undirected	NA	NA
O95865	Q8WWZ8	0.337905735989953	undirected	NA	NA
O95865	Q92619	0.0871217422768491	undirected	NA	NA
O95865	Q92930	0.195372784672196	undirected	NA	NA
O95865	Q93084	0.386795762896967	undirected	NA	NA
O95865	Q969T9	0.428037603521877	undirected	NA	NA
O95865	Q96AX2	0.470939126922265	undirected	NA	NA
O95865	Q96BS2	0.269336011640347	undirected	NA	NA
O95865	Q96BY6	0.112728344370063	undirected	NA	NA
O95865	Q96C24	0.214835498566997	undirected	NA	NA
O95865	Q96FN4	0.366787632754185	undirected	NA	NA
O95865	Q96FW1	0.160462190311072	undirected	NA	NA
O95865	Q96G03	0.212511792404391	undirected	NA	NA
O95865	Q96HN2	0.279964678069313	undirected	NA	NA
O95865	Q96IU4	0.0311497825941703	undirected	NA	NA
O95865	Q96KP4	0.134763682503279	undirected	NA	NA
O95865	Q96RI0	0.175451611701154	undirected	NA	NA
O95865	Q99436	0.427876327322476	undirected	NA	NA
O95865	Q99497	0.357920426718653	undirected	NA	NA
O95865	Q99685	0.102311325611889	undirected	NA	NA
O95865	Q99747	0.218712734257327	undirected	NA	NA
O95865	Q99832	0.027852865613021	undirected	NA	NA
O95865	Q9BS26	0.13845083978933	undirected	NA	NA
O95865	Q9BSJ8	0.423827682458844	undirected	NA	NA
O95865	Q9BVC6	0.233591047628612	undirected	NA	NA
O95865	Q9BX67	0.382090359213836	undirected	NA	NA
O95865	Q9BZQ8	0.155705551100799	undirected	NA	NA
O95865	Q9C0C9	0.167125118481107	undirected	NA	NA
O95865	Q9H0U4	0.258439473027217	undirected	NA	NA
O95865	Q9H2K8	0.0752414178659629	undirected	NA	NA
O95865	Q9H479	0.411432342323345	undirected	NA	NA
O95865	Q9H8W4	0.205130075180708	undirected	NA	NA
O95865	Q9HBH0	0.386189414579737	undirected	NA	NA
O95865	Q9HBI1	0.253277176471356	undirected	NA	NA
O95865	Q9HC38	0.429462629224228	undirected	NA	NA
O95865	Q9NQW7	0.255284081540275	undirected	NA	NA
O95865	Q9NRW1	0.29021467824508	undirected	NA	NA
O95865	Q9NS28	0.132051898637581	undirected	NA	NA
O95865	Q9NTJ5	0.47392342932615	undirected	NA	NA
O95865	Q9NTK5	0.0267104213054355	undirected	NA	NA
O95865	Q9NUQ9	0.203055814930017	undirected	NA	NA
O95865	Q9NV96	0.0792060411621724	undirected	NA	NA
O95865	Q9NY33	0.26579124747325	undirected	NA	NA
O95865	Q9NZT1	0.422487707956129	undirected	NA	NA
O95865	Q9P0T7	0.272354924200951	undirected	NA	NA
O95865	Q9P2R3	0.0852271168425905	undirected	NA	NA
O95865	Q9UBQ7	0.215023379495051	undirected	NA	NA
O95865	Q9UDY2	0.0617821098327905	undirected	NA	NA
O95865	Q9UJU6	0.0332552166050547	undirected	NA	NA
O95865	Q9UKE5	0.445840616215672	undirected	NA	NA
O95865	Q9ULV4	0.18281662884316	undirected	NA	NA
O95865	Q9Y210	0.41928301895103	undirected	NA	NA
O95865	Q9Y2G3	0.0574970474640581	undirected	NA	NA
O95865	Q9Y2Q0	0.463945472789597	undirected	NA	NA
O95865	Q9Y2X9	0.35433018265447	undirected	NA	NA
O95865	Q9Y696	0.0273160866499935	undirected	NA	NA
O95865	Q9Y6R7	0.435212229477616	undirected	NA	NA
O95989	P00338	0.307448033219343	undirected	NA	NA
O95989	P00387	0.586840648226164	undirected	NA	NA
O95989	P00390	0.445704175128103	undirected	NA	NA
O95989	P00488	0.343721727653471	undirected	NA	NA
O95989	P00491	0.484982091818445	undirected	NA	NA
O95989	P00558	0.126980260847822	undirected	NA	NA
O95989	P00734	0.143943169297238	undirected	NA	NA
O95989	P00738	0.0250386817845011	undirected	NA	NA
O95989	P00747	0.0905746743152935	undirected	NA	NA
O95989	P01009	0.149549050748643	undirected	NA	NA
O95989	P01011	0.15383266158872	undirected	NA	NA
